gene	pause_sum	body_density
Pex10	4.21845006942749	0.0152857525015014
Morn1	0.799700021743774	0.0130987559289857
Faap20	13.2071305513382	0.0128416376546245
Cfap74	13.9788502454758	0.00715559064145069
Tmem52	1.32351005077362	0.00225142441538103
Gnb1	14.0627703666687	0.0634129665322945
Gm10563	0	0.00307332048474442
Mmp23	5.29404008388519	0.00451560120644553
Fndc10	0	0.0300625685564021
Ssu72	12.9312403202057	0.0536377105122273
Tmem240	4.52231013774872	0.00551568338102823
Atad3a	13.9508903026581	0.052511028782614
Tmem88b	0	0.00638578413321457
Mrpl20	7.41725027561188	0.0439769019076295
Ccnl2	34.1074111461639	0.0975811441831402
Aurkaip1	58.8663102388382	0.0482341335449384
Mxra8	16.8458305597305	0.0109730911387145
Tas1r3	15.6062400341034	0.00805115645790291
Dvl1	1.59940004348755	0.0310905070819519
Cptp	3.97053015232086	0.0149768704604004
Ints11	5.81785023212433	0.0349511277778941
Pusl1	7.94106018543243	0.0151208338017605
Ube2j2	2.89494013786316	0.0623422778448877
B3galt6	48.6660298109055	0.0403197674020644
Ttll10	15.6062302589417	0.0125040325100649
9430015G10Rik	11.8836203813553	0.0381869428564244
Agrn	2.92291009426117	0.0471685425158405
Plekhn1	1.59940004348755	0.0225622211531444
Klhl17	2.64702010154724	0.0158734181576802
Noc2l	49.9056003093719	0.102061362928116
Decr1	31.7362704277039	0.00926161734587494
Osgin2	2.61905002593994	0.0111117824140909
Cpne3	9.54046010971069	0.0125390395653266
Rmdn1	4.4663702249527	0.00351581525787287
Wwp1	6.36963021755219	0.0208481371319076
Ggh	18.6931504011154	0.00468465328985025
Ccnc	28.5094908475876	0.025357604707689
Usp45	19.5208203792572	0.0203824447680123
Pnisr	37.2502603530884	0.0396331671268336
Faxc	1.59940004348755	0.00548722619744319
Fbxl4	10.808030128479	0.0120505959185238
Ndufaf4	13.4270802736282	0.0270096430579981
Ufl1	6.86547017097473	0.012835745804366
Fut9	3.44672012329102	0.0195033980060712
Manea	4.24642014503479	0.0105136119047373
Epha7	5.54196012020111	0.00598220316829514
Casp8ap2	46.0749603509903	0.028021029175902
Mdn1	15.3862805366516	0.041249153709335
Lyrm2	1.32351005077362	0.019628534777255
Ankrd6	61.3773005008698	0.0112850379219252
Rragd	1.84732007980347	0.00774660176089031
Pm20d2	15.330330491066	0.00557803195619426
Rngtt	17.3976300954819	0.0239323670891307
Cnr1	0	0.00559583409909963
Akirin2	11.1118904352188	0.0578370567956023
Orc3	22.691650390625	0.0248731964674366
Rars2	7.38928031921387	0.019014169986137
Slc35a1	3.69464004039764	0.0105225053192982
Smim8	8.46487009525299	0.0137727586982142
Mob3b	4.21845006942749	0.00807513371804488
C9orf72	4.77023005485535	0.00820716220532143
Chchd7	74.4166004657745	0.0239681236961186
Aco1	17.949390411377	0.0131685814973
Ddx58	0	0.00924208327707039
Ndufb6	27.4898703098297	0.0269597338879602
Aptx	15.0264803171158	0.0207425510850692
Dnaja1	4.77023017406464	0.0805693049334554
Smu1	40.9449005126953	0.038269949245215
B4galt1	0.799700021743774	0.029236618960228
Bag1	1.59940004348755	0.0331816887881701
Chmp5	13.7589104175568	0.0219301574763601
Nfx1	68.8186904191971	0.052145004968861
Nol6	2.1232100725174	0.0305824903665879
Ube2r2	1.59940004348755	0.0301745452430083
Ubap2	11.911590218544	0.0741566059107316
Dcaf12	3.69464015960693	0.0394739896722639
Ubap1	57.7907408475876	0.0310908889450135
Kif24	4.49434018135071	0.020222277038863
Nudt2	13.2351002693176	0.0161613073564114
Myorg	1.84732007980347	0.0102908803100419
Dctn3	23.0234804153442	0.0224680788657836
Sigmar1	23.823180437088	0.0395067474704565
Dnajb5	19.5767602920532	0.0401037161079839
Vcp	9.48449993133545	0.0829818276740776
Fancg	8.74076020717621	0.0160549943229284
Pigo	27.7098106145859	0.0433369955835832
Stoml2	1.57143008708954	0.0397475777230467
Fam214b	0	0.0171860923508328
Rusc2	4.74226021766663	0.0130232853842888
Fam166b	0.523810029029846	0.00296169916467699
Tesk1	0.799700021743774	0.0241175538210191
Ccdc107	44.6675010919571	0.0219139121449326
Tln1	5.78987991809845	0.0263455395040017
Gba2	28.5095003843307	0.0109529127689715
Creb3	2.37113010883331	0.0204425789507737
Spag8	1.84732007980347	0.00476086970192176
Hint2	4.49434006214142	0.0130595118744568
Fam221b	9.78838038444519	0.00218798080128701
Hrct1	0.799700021743774	0.00087330854484057
Clta	157.98975110054	0.0675653089386381
Gne	2.1232100725174	0.015175761856889
Rnf38	8.18898022174835	0.0319790701262922
Melk	54.7597901821136	0.0268759338615298
Zcchc7	52.3606398105621	0.016922111173982
Grhpr	4.77023017406464	0.0220888394520832
Zbtb5	7.6651703119278	0.022949718766341
Polr1e	13.1791603565216	0.0255017444589284
Tomm5	20.8163502216339	0.0508836151346123
Frmpd1	0	0.00415786856755454
Trmt10b	9.29254031181335	0.0126621032324816
Exosc3	4.21845018863678	0.0441737105187617
Dcaf10	5.29404020309448	0.0129373489762516
Slc25a51	1.84732007980347	0.0305672744253987
Aldh1b1	0.523810029029846	0.00495632220383572
Tstd2	12.6833400726318	0.0234950245259355
Ncbp1	6.09374022483826	0.0311462719355297
Xpa	9.48452031612396	0.0181085895546598
Foxe1	2.89493989944458	0.00132775188345303
Anp32b	4.49434018135071	0.113181992191722
Nans	8.18898034095764	0.0319696409928515
Trim14	0	0.00398406618865626
Alg2	14.2827203273773	0.0342720276012157
Sec61b	18.2252804040909	0.0250275872511302
Bpnt2	4.77023017406464	0.0209899245274529
Invs	10.5880802869797	0.00382713484965418
Tex10	4.99018013477325	0.0610249184289955
Msantd3	4.24642014503479	0.0339747292214427
Tmeff1	1.84732007980347	0.0463532411488133
Acnat1	0	0.00151414422955609
Mrpl50	123.574591040611	0.0313681109180453
Zfp189	3.17083013057709	0.0119509748425311
Fktn	40.1452111005783	0.0152602773159742
Tmem38b	38.2978805303574	0.0151273929667995
Zfp462	9.7883802652359	0.0485456389435494
Rad23b	28.3454805612564	0.0597474563792501
Elp1	84.6487203836441	0.0457056946144748
Abitram	7.38928020000458	0.0230373960246986
Ptpn3	12.7392603158951	0.0427558974751336
Pakap	8.7127902507782	0.0253547987496783
Txn1	153.967009186745	0.0812122510468354
Ecpas	1.32351005077362	0.0141819453169563
Zkscan16	6.31369018554688	0.00230281087311555
Ptgr1	13.7309200763702	0.0102972850533053
Dnajc25	5.81785023212433	0.0171738712572086
Gm20503	5.81785023212433	0.017147677915536
Gng10	7.11339020729065	0.00888304401253152
Inip	2.64702010154724	0.0661507503024937
Snx30	30.164840221405	0.0311747127699778
Zfp37	17.4255602359772	0.0154213302124759
Slc31a2	7.38926017284393	0.0086313900104843
Fkbp15	7.41725015640259	0.0115544607377736
Slc31a1	109.903460621834	0.0320947276500267
Cdc26	2.1232100725174	0.0278514521700509
Prpf4	13.7589102983475	0.0577867603406149
Wdr31	1.32351005077362	0.0136986632615578
Bspry	2.09524011611938	0.0175234263889689
Hdhd3	4.46637010574341	0.0128624170834096
Alad	7.66517019271851	0.0277663173030896
Pole3	9.51249027252197	0.0286744753662631
4933430I17Rik	22.7475901842117	0.0030316337683753
Rgs3	2.09524011611938	0.0102297091412998
Col27a1	0	0.00648810174311688
Whrn	7.63720011711121	0.0121202597833501
Atp6v1g1	7.63720035552979	0.0700812771553475
Tmem268	9.54046022891998	0.0131413545234373
Sdcbp	8.18898022174835	0.0170983320688919
Trim32	63.1966403722763	0.0221795029085574
Cdk5rap2	13.2071303129196	0.0229932826372576
Megf9	17.1776603460312	0.00218849706515568
Rasef	0	0.00141229010596824
Kdm4c	3.17083013057709	0.0423715319332208
Dmac1	21.6719897985458	0.0158861291645722
Lurap1l	6.58958029747009	0.00953626901781568
Mpdz	0	0.00402197831316468
Car8	0	0.00260314257267006
Zdhhc21	4.24642014503479	0.00849757244483276
Ttc39b	2.37113010883331	0.0403582141631646
Snapc3	4.74226021766663	0.0381889726667159
Psip1	10.5321402549744	0.0585887194331881
Ccdc171	9.26457023620605	0.00863697399446114
Cntln	5.54196000099182	0.00143314284859679
Rab2a	13.2351002693176	0.0205706191961644
Rraga	151.867959499359	0.0459405546458436
Haus6	65.4838808774948	0.0432736441143601
Plin2	31.1565400362015	0.0147037251267624
Dennd4c	31.928230881691	0.0128279132507554
Acer2	27.2419402599335	0.00321247083437491
Chd7	25.3666602373123	0.0283988939684498
Focad	4.21845018863678	0.0154534480862978
Klhl9	17.7574005126953	0.0216511448270995
Mtap	0	0.0211218116612104
Cdkn2a	13.7589101791382	0.00490065713419215
Tusc1	0	0.0118501103670666
Caap1	39.8693301677704	0.0195424629585492
Plaa	15.3303402662277	0.0249970485854535
Mysm1	37.6100310087204	0.0362207608019339
Jun	24.2351106405258	0.0866983849754113
Fggy	30.6607007980347	0.00842599896266934
Cyp2j13	0	0.00119279803404626
Cyp2j6	7.66517019271851	0.00129779800832665
Patj	0	0.0125743670770859
Usp1	5.01815021038055	0.0299728254198531
Atg4c	44.0877403020859	0.00879652640771716
Foxd3	0.799700021743774	0.00908390304808177
Alg6	22.6916301250458	0.0132436279453902
Itgb3bp	7.11339032649994	0.0068420151326434
Efcab7	9.51249039173126	0.00803256198197404
Pgm1	2.37113010883331	0.0207338706742196
Vamp9	4.52231013774872	0.00116071036398526
Enoph1	47.0665899515152	0.0427622540896012
Sec31a	11.1118900775909	0.0348430341612404
Lin54	76.6516817808151	0.0306945133015976
Cops4	77.1195505857468	0.0320338254493453
Coq2	17.2615700960159	0.0313486359300452
Helq	7.38928020000458	0.0324545575921104
Abraxas1	39.621400475502	0.0268606998542137
Mrps18c	31.1285706758499	0.0151833156620937
Gpat3	1.04762005805969	0.00556515741413283
Wdfy3	0	0.0222804754029898
Ptpn13	0	0.00844663284077645
Hsd17b11	6.86547029018402	0.0213486303343627
Nudt9	2.64702010154724	0.00994550223056768
Sparcl1	0.799700021743774	0.00110295684363003
Pkd2	0	0.0209566999310648
Thoc2l	23.2714105844498	0.025648234231022
Lrrc8c	0.799700021743774	0.0127844349251165
Lrrc8d	14.5586104393005	0.0506443041573085
Zfp326	52.1648406982422	0.0350400328966363
Zfp644	15.8821202516556	0.0580164277797116
Hfm1	2.89494013786316	0.00253171699750171
Cdc7	34.3832905292511	0.0274337860789263
Tgfbr3	2.39910006523132	0.00335204734126257
Btbd8	1.84732007980347	0.00775804988494733
Glmn	10.3121901750565	0.00861376266027732
Rpap2	19.216960310936	0.0161828084280863
Evi5	29.3651404380798	0.0274297837782996
Tmed5	9.20863032341003	0.0117935058186602
Ccdc18	5.81785011291504	0.0166847469783065
Dr1	15.8541501760483	0.0209076946913849
Pigg	11.1118904352188	0.0151405856905728
Atp5k	12.1874803304672	0.0334539459700858
Mfsd7a	3.69464015960693	0.00393246013476914
Pcgf3	39.7052710056305	0.0323973413216244
Gak	88.3713119029999	0.0308728921866844
Tmem175	6.06577014923096	0.0113183094535184
Dgkq	23.3553103208542	0.0381293208378795
Idua	2.1232100725174	0.0139424731921414
Crlf2	11.6357001066208	0.0349139805291105
5430403G16Rik	31.404420375824	0.0144412990854818
4930522L14Rik	29.06128013134	0.0164274957527939
Gm15446	4.21845018863678	0.0144865068861933
Zfp932	23.2434208393097	0.0173229860480832
Zfp605	27.4898407459259	0.0168487041222103
Golga3	70.9978309869766	0.0197244365291036
Pgam5	35.1829702854156	0.0369075928132059
Pxmp2	14.0348002910614	0.012759815012255
Pole	5.32201015949249	0.0377686187943938
Noc4l	7.36131012439728	0.0199837184520886
Ddx51	14.2827299833298	0.0336518998543444
Pus1	7.6651703119278	0.0366931204503106
Hscb	7.41725027561188	0.0108217612327947
Chek2	19.5767401456833	0.040631933035142
Pitpnb	178.505980491638	0.0333895351470876
Tpst2	8.96071028709412	0.0238700322139306
Srrd	0	0.0121473003401021
Tfip11	21.1202105283737	0.0341217894621756
Hps4	6.61755001544952	0.0142824249716289
Asphd2	0	0.00527302900389788
Tmem211	2.39910006523132	0.00645757455016268
Sgsm1	45.1074105501175	0.0299186326939844
Cmklr1	9.26457011699677	0.0113171435717074
Ficd	1.32351005077362	0.00704875283578838
Sart3	3.44672012329102	0.0530437888005785
Iscu	1.57143008708954	0.0244067004763346
Ssh1	2.1232100725174	0.0163594505165821
Acacb	3.69464015960693	0.00735213635836962
Kctd10	17.977360367775	0.0365547968364059
Mmab	3.97053003311157	0.0339714600837471
Mvk	12.1035702228546	0.0332253046918119
Gltp	1.84732007980347	0.0134949604315203
1500011B03Rik	16.681830406189	0.0349949125684731
Oasl2	10.8360003232956	0.00314590630066958
Oasl1	2.89494013786316	0.0084980474367086
2210016L21Rik	16.4059303998947	0.0313213191563643
Sppl3	0	0.046273262264325
Acads	3.44672012329102	0.0276663031045005
Unc119b	13.483020067215	0.0410608605096538
Cabp1	3.94256007671356	0.0218881296400674
Pop5	0	0.0134135348548316
Gatc	11.6077101230621	0.00795883332837606
Srsf9	10.2842203378677	0.0789651376282379
Triap1	0.523810029029846	0.0186141300945084
Cox6a1	10.3121902942657	0.0558183393541342
Pla2g1b	0	0.0355250850257434
Pxn	12.1315197944641	0.018785596403137
Gcn1	3.17083013057709	0.0454643768604523
Bicdl1	47.1225502490997	0.0101397447582993
Rab35	70.6698303222656	0.0361332987465037
Cit	64.824030995369	0.0362603380940419
Prkab1	5.78988003730774	0.0283646788161227
Ccdc60	0.523810029029846	0.00310987510120709
Hspb8	44.4755308628082	0.019485914794972
Vsig10	4.21845018863678	0.0143240080725839
Rfc5	8.49284017086029	0.0770461791741108
Fbxo21	6.34166026115417	0.0263361768806304
Fbxw8	4.21845018863678	0.0257996180168072
Rnft2	6.06577026844025	0.0135125212733823
Spring1	17.2056303024292	0.0287860218403753
Med13l	0	0.0383163523261622
Tbx3	9.54046022891998	0.0556765044388564
Rbm19	66.5035302639008	0.0278984553597504
Sdsl	0.799700021743774	0.00141475901053864
Plbd2	11.6357002258301	0.0346967666111461
Slc8b1	11.6357001066208	0.0244354783012261
Tpcn1	48.6660203933716	0.0133275536854243
Rita1	38.3538405895233	0.0216410380811484
Iqcd	0	0.00387711425753977
Ddx54	0	0.0543787712598479
Dtx1	0	0.00740808966459159
Oas2	0.523810029029846	0.00329817391135016
Oas3	0	0.00256147353886841
Oas1c	17.7014704942703	0.0037237018421011
Oas1b	15.8541302680969	0.00602859398282544
Ptpn11	2.37113010883331	0.0276023161359597
Hectd4	6.86547005176544	0.0143632675756334
Naa25	40.4490804672241	0.0588906954979935
Erp29	12.9871802330017	0.0309192670649952
Adam1a	0.523810029029846	0.0352899616750429
Mapkapk5	3.69464015960693	0.0374653715856583
Aldh2	137.313183665276	0.0264557158058855
Acad12	16.8458305597305	0.00907623212867579
Acad10	58.3704903125763	0.00804491113670228
Atxn2	21.6720004081726	0.0502306795944383
Sh2b3	8.21695029735565	0.0196430513158578
Ppp1cc	6.86546993255615	0.140150616334509
Pptc7	10.312190413475	0.0314193768013845
Vps29	6.06577026844025	0.0309382756551107
Fam216a	6.09374010562897	0.0122182627868764
Gpn3	17.121720790863	0.0265262002567593
Arpc3	14.0068401098251	0.0286564676167348
Anapc7	7.14136016368866	0.0609670214890275
Ift81	8.46487009525299	0.00797232593533926
P2rx4	2.89494013786316	0.0139528830127424
Rnf34	130.360071063042	0.0283717879847202
Orai1	13.7309403419495	0.0306235641882742
Morn3	0	0.00474773848264019
Tmem120b	5.81785011291504	0.0114034272382394
Rhof	13.207110285759	0.00878341075234458
Setd1b	29.4210605621338	0.0317182960729423
Bcl7a	35.9267505407333	0.0357077635095311
Mlxip	16.625880241394	0.0158236515355656
Diablo	49.353830575943	0.0432261321740054
Zcchc8	111.638890981674	0.0525726437386123
Rsrc2	329.270282268524	0.109077777779062
Kntc1	62.2850811481476	0.0257119671168576
Ccdc62	18.0053302049637	0.00488258647807443
Hip1r	7.6651703119278	0.0192246595890369
Ogfod2	11.3598101139069	0.0179016258652003
Arl6ip4	27.0219606161118	0.0301530187668376
Mphosph9	7.66517019271851	0.0134126139028444
Mtrfr	21.6440299749374	0.0151866149890798
Cdk2ap1	13.151190161705	0.040289314822627
Kmt5a	21.1481800079346	0.0609232353157964
Snrnp35	11.6636703014374	0.0202142528749372
Rilpl1	0	0.015622393576299
Tmed2	8.46487021446228	0.0573395241968917
Ddx55	3.97053015232086	0.0149534737532843
Eif2b1	7.69314002990723	0.0312597370116668
Gtf2h3	18.5011705160141	0.0355107886257658
Tctn2	4.21845018863678	0.0101874621949279
Atp6v0a2	8.7127902507782	0.0138830327610551
Zfp664	9.51249039173126	0.0315189082277803
Scarb1	51.6969813108444	0.0183707171140955
Bri3bp	17.149689912796	0.0472044080626815
Aacs	24.5949100255966	0.0200236493324637
Slc15a4	41.8285108804703	0.0555935007578824
Glt1d1	14.2827203273773	0.0171116977187909
Fzd10	0	0.011732489718482
Stx2	0	0.0193544206907286
Sfswap	9.51249027252197	0.0339145764225209
Zfp11	143.459090948105	0.0169374861903643
Mrps17	43.5919107198715	0.0326407325285535
Nipsnap2	1.84732007980347	0.0245179035047964
Phkg1	12.4354001283646	0.00571020316134496
Chchd2	19.2729003429413	0.1218576846928
Zbed5	3.99850010871887	0.0173587645298249
Gusb	10.5601103305817	0.0129366990759377
Asl	28.5654402971268	0.019360586033441
Crcp	0.523810029029846	0.0260741182720819
Tpst1	16.957710146904	0.0260171349829224
Sbds	21.6999703645706	0.0500445352623196
Tyw1	26.9380700588226	0.027924739275464
Auts2	16.929720044136	0.0101796422941604
Castor2	8.43690013885498	0.0122408238681212
Rcc1l	7.41725015640259	0.0316451180055423
Gtf2ird1	2.61905014514923	0.0328235213672956
Clip2	2.61905002593994	0.0126756856012185
Rfc2	7.14136016368866	0.0316544351823724
Eif4h	42.3522800207138	0.134881865858356
Limk1	0	0.00906718714713553
Cldn3	8.46487009525299	0.00404917908565007
Abhd11	9.73244023323059	0.0336832457000814
Stx1a	5.81785011291504	0.015528516900536
Bud23	52.2487803697586	0.0241515009587598
Dnajc30	21.644030213356	0.0170857865584573
Mlxipl	16.6258801221848	0.00484888426428356
Tbl2	37.1663702726364	0.0723294855050923
Baz1b	46.8466809988022	0.0542363858770554
Fzd9	18.2532504796982	0.00666367579344343
Nsun5	6.5895801782608	0.00950631268528762
Pom121	4.21845006942749	0.049492196144302
Por	99.3712404966354	0.0357079351761789
Tmem120a	1.32351005077362	0.0146507693260692
Styxl1	6.58958029747009	0.00397473994076733
Hspb1	20.5684403181076	0.042352576205071
Dtx2	19.2449301481247	0.0285431277856008
Upk3b	0	0.00459252446291592
Upk3bl	0	0.00327150773913822
Rasa4	1.04762005805969	0.00997595740425626
Lrwd1	6.09374022483826	0.0311668074526379
Polr2j	57.486869931221	0.0275017725365393
Orai2	5.29404008388519	0.00543158652291683
Col26a1	0	0.00140082457921721
Ift22	3.17083013057709	0.0140649826310751
Znhit1	2.37113010883331	0.0242164087537873
Plod3	1.84732007980347	0.0290298525017925
Ap1s1	3.97053003311157	0.0174646880338399
Vgf	0.523810029029846	0.0108777068754924
Trim56	4.49434018135071	0.0227584767232469
Gm31160	0	0.00133893737630196
Trip6	26.9380608797073	0.0266012826755486
Slc12a9	4.49434018135071	0.0162351578163733
Pop7	9.26457035541534	0.0295876865458876
Epo	15.0824201107025	0.0125860221419977
Gnb2	18.5291402339935	0.0261025013427389
Tfr2	2.89494013786316	0.00430357976799046
Mospd3	8.18898022174835	0.0224981421025131
Irs3	3.97053003311157	0.00755088505858496
Lrch4	2.64702010154724	0.0520024512789764
Sap25	38.0779304504395	0.0877254605435359
Nyap1	10.8360003232956	0.0191519828914332
Tsc22d4	5.29404008388519	0.0186386508762796
Ppp1r35	4.74226021766663	0.01248988350597
Zkscan1	49.4936707019806	0.0555925649445659
Zfp113	20.3764604330063	0.0137944253944251
Cops6	18.033300280571	0.0362487927582377
Taf6	53.3802902698517	0.0298426401851451
Ap4m1	4.49434018135071	0.0342521277887779
Cnpy4	38.2978901863098	0.018478712870414
Mblac1	42.6002094745636	0.0161194298496265
Gal3st4	7.11339020729065	0.00445147458489744
Gpc2	5.5139901638031	0.0130947555236937
Stag3	12.6833202838898	0.0166052881733002
Zfp157	36.202640414238	0.035732941666768
Zfp68	25.3666404485703	0.0296093944004914
Fam20c	0	0.00416130444989453
Dnaaf5	0.523810029029846	0.0184199484135971
Sun1	47.9743902683258	0.0344674116276999
Get4	10.3121902942657	0.0322458567094106
Cox19	20.404430270195	0.0238139369545685
3110082I17Rik	12.4074302911758	0.0153735045791127
Zfand2a	5.78988027572632	0.0264107455192718
Mafk	41.1928111314774	0.0450167939461435
Tmem184a	0	0.00536233682554702
Gm26938	7.88511991500854	0.0147083110742908
Psmg3	10.0363103151321	0.0302856238489029
